Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1449,1451,"AccRecord nextAccRecord = dslContext().selectFrom(ACC)
        .where(ACC.ACC_ID.eq(valueOf(prevAcc.accId())))
        .fetchOne().copy();","Using `selectFrom(ACC)` fetches all columns from the ACC table. While this is used for copying the record, consider whether all columns are truly needed or if a more targeted approach could be used."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1512,1514,"AsccRecord nextAsccRecord = dslContext().selectFrom(ASCC)
        .where(ASCC.ASCC_ID.eq(valueOf(ascc.asccId())))
        .fetchOne().copy();","Using `selectFrom(ASCC)` fetches all columns from the ASCC table. While this is used for copying the record, consider whether all columns are truly needed or if a more targeted approach could be used."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1549,1551,"BccRecord nextBccRecord = dslContext().selectFrom(BCC)
        .where(BCC.BCC_ID.eq(valueOf(bcc.bccId())))
        .fetchOne().copy();","Using `selectFrom(BCC)` fetches all columns from the BCC table. While this is used for copying the record, consider whether all columns are truly needed or if a more targeted approach could be used."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1588,1590,"AccRecord prevAccRecord = dslContext().selectFrom(ACC)
        .where(ACC.ACC_ID.eq(valueOf(acc.prevAccId())))
        .fetchOptional().orElse(null);",Using `selectFrom(ACC)` fetches all columns from the ACC table when only specific fields may be needed. Consider selecting only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1601,1603,"AccRecord prevBasedAccRecord = dslContext().selectFrom(ACC)
        .where(ACC.ACC_ID.eq(prevAccRecord.getBasedAccId()))
        .fetchOne();",Using `selectFrom(ACC)` fetches all columns when only `GUID` is used. Consider using `select(ACC.GUID)` to fetch only the required field.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1655,1656,"List<AsccManifestRecord> asccManifestRecords = dslContext().selectFrom(ASCC_MANIFEST)
        .where(ASCC_MANIFEST.FROM_ACC_MANIFEST_ID.eq(valueOf(acc.accManifestId()))).fetch();",Using `selectFrom(ASCC_MANIFEST)` fetches all columns from the table. Consider selecting only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1658,1659,"List<BccManifestRecord> bccManifestRecords = dslContext().selectFrom(BCC_MANIFEST)
        .where(BCC_MANIFEST.FROM_ACC_MANIFEST_ID.eq(valueOf(acc.accManifestId()))).fetch();",Using `selectFrom(BCC_MANIFEST)` fetches all columns from the table. Consider selecting only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1665,1667,"nullNextPrevAsccManifestRecords = dslContext().selectFrom(ASCC_MANIFEST)
        .where(and(ASCC_MANIFEST.FROM_ACC_MANIFEST_ID.eq(valueOf(prevAcc.accManifestId())),
                ASCC_MANIFEST.NEXT_ASCC_MANIFEST_ID.isNull())).fetch();",Using `selectFrom(ASCC_MANIFEST)` fetches all columns from the table. Consider selecting only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1668,1670,"nullNextPrevBccManifestRecords = dslContext().selectFrom(BCC_MANIFEST)
        .where(and(BCC_MANIFEST.FROM_ACC_MANIFEST_ID.eq(valueOf(prevAcc.accManifestId())),
                BCC_MANIFEST.NEXT_BCC_MANIFEST_ID.isNull())).fetch();",Using `selectFrom(BCC_MANIFEST)` fetches all columns from the table. Consider selecting only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1687,1688,"AsccRecord asccRecord = dslContext().selectFrom(ASCC)
        .where(ASCC.ASCC_ID.eq(asccManifestRecord.getAsccId())).fetchOne();",Using `selectFrom(ASCC)` fetches all columns from the table when only `PREV_ASCC_ID` is needed for the conditional check. Consider selecting only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1696,1697,"AsccRecord prevAsccRecord = dslContext().selectFrom(ASCC)
        .where(ASCC.ASCC_ID.eq(asccRecord.getPrevAsccId())).fetchOne();",Using `selectFrom(ASCC)` fetches all columns from the table when only specific fields are needed for the update. Consider selecting only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1735,1736,"BccRecord bccRecord = dslContext().selectFrom(BCC)
        .where(BCC.BCC_ID.eq(bccManifestRecord.getBccId())).fetchOne();",Using `selectFrom(BCC)` fetches all columns from the table when only `PREV_BCC_ID` is needed for the conditional check. Consider selecting only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1744,1745,"BccRecord prevBccRecord = dslContext().selectFrom(BCC)
        .where(BCC.BCC_ID.eq(bccRecord.getPrevBccId())).fetchOne();",Using `selectFrom(BCC)` fetches all columns from the table when only specific fields are needed for the update. Consider selecting only the required columns explicitly.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAccCommandRepository.java,1841,1847,"LogRecord log = dslContext().selectFrom(LOG)
        .where(and(
                LOG.REFERENCE.eq(reference.value()),
                LOG.LOG_ACTION.eq(LogAction.Revised.name())
        ))
        .orderBy(LOG.LOG_ID.desc())
        .limit(1).fetchOne();",Using `selectFrom(LOG)` fetches all columns from the LOG table when only `SNAPSHOT` is used. Consider using `select(LOG.SNAPSHOT)` to fetch only the required field.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAsccpCommandRepository.java,366,367,"AsccpRecord nextAsccpRecord = dslContext().selectFrom(ASCCP)
        .where(ASCCP.ASCCP_ID.eq(valueOf(prevAsccp.asccpId())))
        .fetchOne().copy();","Using `selectFrom(ASCCP)` fetches all columns from the ASCCP table, which retrieves more data than may be necessary. Consider explicitly selecting only the required columns using `.select(...)` instead of `selectFrom()`."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAsccpCommandRepository.java,415,416,"AsccpRecord prevAsccpRecord = dslContext().selectFrom(ASCCP)
        .where(ASCCP.ASCCP_ID.eq(valueOf(asccp.prevAsccpId())))
        .fetchOptional().orElse(null);",Using `selectFrom(ASCCP)` fetches all columns from the ASCCP table when only specific fields may be needed. Consider selecting only the required columns explicitly to improve query performance.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqAsccpCommandRepository.java,428,429,"AccRecord prevRoleOfAccRecord = dslContext().selectFrom(ACC)
        .where(ACC.ACC_ID.eq(prevAsccpRecord.getRoleOfAccId()))
        .fetchOne();","Using `selectFrom(ACC)` retrieves all columns from the ACC table, but only the GUID field appears to be used subsequently. Consider using `.select(ACC.GUID)` to fetch only the required column."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqBccpCommandRepository.java,359,361,"BccpRecord nextBccpRecord = dslContext().selectFrom(BCCP)
        .where(BCCP.BCCP_ID.eq(valueOf(prevBccp.bccpId())))
        .fetchOne().copy();","Using `selectFrom(BCCP)` fetches all columns from the BCCP table, which may retrieve unnecessary data. Consider explicitly selecting only the columns needed for the copy operation."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqBccpCommandRepository.java,409,411,"BccpRecord prevBccpRecord = dslContext().selectFrom(BCCP)
        .where(BCCP.BCCP_ID.eq(valueOf(bccp.prevBccpId())))
        .fetchOptional().orElse(null);",Using `selectFrom(BCCP)` fetches all columns from the BCCP table when only specific fields may be needed. Consider selecting only the required columns such as `BCCP.BCCP_ID` and `BCCP.BDT_ID`.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqBccpCommandRepository.java,422,424,"DtRecord prevDtRecord = dslContext().selectFrom(DT)
        .where(DT.DT_ID.eq(prevBccpRecord.getBdtId()))
        .fetchOne();",Using `selectFrom(DT)` fetches all columns from the DT table when only `DT.GUID` is used subsequently. Consider selecting only `DT.GUID` to reduce data transfer.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqCcQueryRepository.java,118,118,List<AccManifestRecord> accManifestRecordList = dslContext().selectFrom(ACC_MANIFEST),"Using `selectFrom(ACC_MANIFEST)` fetches all columns from the ACC_MANIFEST table, which may include unnecessary data and reduce query performance. Consider using an explicit column selection like `select(ACC_MANIFEST.ACC_MANIFEST_ID, ACC_MANIFEST.BASED_ACC_MANIFEST_ID, ACC_MANIFEST.RELEASE_ID)` to fetch only the required fields."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqDtCommandRepository.java,869,871,"DtRecord nextDtRecord = dslContext().selectFrom(DT)
        .where(DT.DT_ID.eq(valueOf(prevDt.dtId())))
        .fetchOne().copy();","Using `selectFrom(DT)` fetches all columns from the DT table, which may retrieve unnecessary data and reduce performance. Consider explicitly selecting only the columns needed for the copy operation."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqDtCommandRepository.java,900,901,"DtScRecord prevDtSc = dslContext().selectFrom(DT_SC)
        .where(DT_SC.DT_SC_ID.eq(valueOf(dtSc.dtScId())))",Using `selectFrom(DT_SC)` fetches all columns from the DT_SC table. Specify only the required columns to improve query efficiency and reduce data transfer.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqDtCommandRepository.java,937,939,"DtRecord prevDtRecord = dslContext().selectFrom(DT)
        .where(DT.DT_ID.eq(valueOf(dt.prevDtId())))
        .fetchOptional().orElse(null);",Using `selectFrom(DT)` retrieves all columns from the DT table when only specific fields may be needed. Select only the necessary columns to optimize the query.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqDtCommandRepository.java,957,958,"List<DtScManifestRecord> dtScManifestRecords = dslContext().selectFrom(DT_SC_MANIFEST)
        .where(DT_SC_MANIFEST.OWNER_DT_MANIFEST_ID.eq(valueOf(dtManifestId))).fetch();","Using `selectFrom(DT_SC_MANIFEST)` fetches all columns from the table. Since the result `dtScManifestRecords` appears unused, consider removing this query or selecting only the needed columns."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqDtCommandRepository.java,962,964,"DtScRecord currentDtSc = dslContext().selectFrom(DT_SC)
        .where(DT_SC.DT_SC_ID.eq(valueOf(dtSc.dtScId())))
        .fetchOne();","Using `selectFrom(DT_SC)` fetches all columns from the DT_SC table. Select only the required columns (e.g., DT_SC_ID, PREV_DT_SC_ID) to improve performance."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/repository/jooq/JooqDtCommandRepository.java,966,968,"DtScRecord prevDtSc = dslContext().selectFrom(DT_SC)
        .where(DT_SC.DT_SC_ID.eq(currentDtSc.getPrevDtScId())).fetchOne();",Using `selectFrom(DT_SC)` retrieves all columns when only specific fields are needed for the update operation. Explicitly select only the necessary columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/service/ExtensionService.java,45,45,return dslContext.selectFrom(ACC_MANIFEST),"Using selectFrom() fetches all columns from the ACC_MANIFEST table, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns, such as select(ACC_MANIFEST.ACC_MANIFEST_ID, ACC_MANIFEST.ACC_ID, ...).from(ACC_MANIFEST)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/service/ExtensionService.java,355,355,dslContext.selectFrom(ACC_MANIFEST),Using selectFrom() fetches all columns from the ACC_MANIFEST table when only specific fields may be needed. Replace with an explicit select() specifying only the required columns.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/service/ExtensionService.java,375,375,AccRecord history = dslContext.selectFrom(Tables.ACC),"Using selectFrom() retrieves all columns from the ACC table into a record. If only certain fields are needed for the subsequent insert, consider selecting only those columns explicitly."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/service/ExtensionService.java,408,408,Result<AsccRecord> asccRecordResult = dslContext.selectFrom(ASCC),Using selectFrom() fetches all columns from the ASCC table. Consider using an explicit select() with only the columns needed for the ownership transfer operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/cc_management/service/ExtensionService.java,446,446,Result<BccRecord> bccRecordResult = dslContext.selectFrom(BCC),Using selectFrom() fetches all columns from the BCC table. Consider using an explicit select() specifying only the columns required for the subsequent insert operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/code_list_management/repository/jooq/JooqCodeListCommandRepository.java,139,142,"CodeListValueRecord basedCodeListValueRecord =
                        dslContext().selectFrom(CODE_LIST_VALUE)
                                .where(CODE_LIST_VALUE.CODE_LIST_VALUE_ID.eq(valueOf(basedCodeListValue.codeListValueId())))
                                .fetchOne();","Using `selectFrom(CODE_LIST_VALUE)` fetches all columns from the CODE_LIST_VALUE table, which may retrieve unnecessary data. Consider explicitly selecting only the required columns using `.select(...)` instead of `selectFrom()`."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/code_list_management/repository/jooq/JooqCodeListCommandRepository.java,162,165,"CodeListValueManifestRecord basedCodeListValueManifestRecord =
                        dslContext().selectFrom(CODE_LIST_VALUE_MANIFEST)
                                .where(CODE_LIST_VALUE_MANIFEST.CODE_LIST_VALUE_MANIFEST_ID.eq(valueOf(basedCodeListValue.codeListValueManifestId())))
                                .fetchOne();",Using `selectFrom(CODE_LIST_VALUE_MANIFEST)` fetches all columns from the table. Specify only the columns you need with `.select(...)` to improve query efficiency.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/code_list_management/repository/jooq/JooqCodeListCommandRepository.java,354,356,"CodeListManifestRecord currentCodeListManifestRecord = dslContext().selectFrom(CODE_LIST_MANIFEST)
                .where(CODE_LIST_MANIFEST.CODE_LIST_MANIFEST_ID.eq(valueOf(codeListManifestId)))
                .fetchOne();",Using `selectFrom(CODE_LIST_MANIFEST)` retrieves all columns from the table. Consider selecting only the specific columns needed for the operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/code_list_management/repository/jooq/JooqCodeListCommandRepository.java,394,396,"for (CodeListValueManifestRecord codeListValueManifestRecord : dslContext().selectFrom(CODE_LIST_VALUE_MANIFEST)
                .where(CODE_LIST_VALUE_MANIFEST.CODE_LIST_MANIFEST_ID.eq(valueOf(codeListManifestId)))
                .fetch()) {",Using `selectFrom(CODE_LIST_VALUE_MANIFEST)` fetches all columns. Explicitly select only the columns required for the subsequent operations.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/code_list_management/repository/jooq/JooqCodeListCommandRepository.java,398,400,"CodeListValueRecord prevCodeListValueRecord = dslContext().selectFrom(CODE_LIST_VALUE)
                    .where(CODE_LIST_VALUE.CODE_LIST_VALUE_ID.eq(codeListValueManifestRecord.getCodeListValueId()))
                    .fetchOne();",Using `selectFrom(CODE_LIST_VALUE)` retrieves all columns from the table. Select only the necessary columns to reduce data transfer overhead.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/code_list_management/repository/jooq/JooqCodeListCommandRepository.java,427,429,"CodeListManifestRecord codeListManifestRecord = dslContext().selectFrom(CODE_LIST_MANIFEST)
                .where(CODE_LIST_MANIFEST.CODE_LIST_MANIFEST_ID.eq(valueOf(codeListManifestId)))
                .fetchOne();",Using `selectFrom(CODE_LIST_MANIFEST)` fetches all columns. Specify only the required columns using `.select(...)` for better performance.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/code_list_management/repository/jooq/JooqCodeListCommandRepository.java,431,432,"CodeListRecord codeListRecord = dslContext().selectFrom(CODE_LIST)
                .where(CODE_LIST.CODE_LIST_ID.eq(codeListManifestRecord.getCodeListId())).fetchOne();",Using `selectFrom(CODE_LIST)` retrieves all columns from the CODE_LIST table. Consider selecting only the columns needed for the cancel operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/code_list_management/repository/jooq/JooqCodeListCommandRepository.java,434,435,"CodeListRecord prevCodeListRecord = dslContext().selectFrom(CODE_LIST)
                .where(CODE_LIST.CODE_LIST_ID.eq(codeListRecord.getPrevCodeListId())).fetchOne();",Using `selectFrom(CODE_LIST)` fetches all columns. Explicitly select only the columns required for updating the previous code list record.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/code_list_management/repository/jooq/JooqCodeListCommandRepository.java,455,457,"List<CodeListValueManifestRecord> codeListValueManifests = dslContext().selectFrom(CODE_LIST_VALUE_MANIFEST)
                .where(CODE_LIST_VALUE_MANIFEST.CODE_LIST_MANIFEST_ID.eq(codeListManifestRecord.getCodeListManifestId()))
                .fetch();",Using `selectFrom(CODE_LIST_VALUE_MANIFEST)` retrieves all columns. Select only the specific columns needed for the discard operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/code_list_management/repository/jooq/JooqCodeListCommandRepository.java,460,462,"CodeListValueRecord codeListValue = dslContext().selectFrom(CODE_LIST_VALUE)
                    .where(CODE_LIST_VALUE.CODE_LIST_VALUE_ID.eq(codeListValueManifest.getCodeListValueId()))
                    .fetchOne();",Using `selectFrom(CODE_LIST_VALUE)` fetches all columns from the table. Specify only the columns required for the subsequent logic.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/code_list_management/repository/jooq/JooqCodeListCommandRepository.java,469,471,"CodeListValueRecord prevCodeListValue = dslContext().selectFrom(CODE_LIST_VALUE)
                        .where(CODE_LIST_VALUE.CODE_LIST_VALUE_ID.eq(codeListValue.getPrevCodeListValueId()))
                        .fetchOne();",Using `selectFrom(CODE_LIST_VALUE)` retrieves all columns. Consider selecting only the columns needed for updating the previous code list value.
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/context_management/business_context/repository/jooq/JooqBusinessContextQueryRepository.java,95,98,"conditions.add(or(Arrays.asList(filterCriteria.name().split("","")).stream().map(e -> e.trim())
                        .filter(e -> StringUtils.hasLength(e))
                        .map(e -> and(contains(e, BIZ_CTX.NAME)))
                        .collect(Collectors.toList())));","The `contains` utility function likely performs a LIKE '%value%' search for full-text matching on the NAME column, which doesn't use indexes efficiently. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities (e.g., MySQL FULLTEXT indexes or PostgreSQL tsvector)."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/context_management/business_context/repository/jooq/JooqBusinessContextQueryRepository.java,246,249,"conditions.add(or(Arrays.asList(filterCriteria.name().split("","")).stream().map(e -> e.trim())
                        .filter(e -> StringUtils.hasLength(e))
                        .map(e -> and(contains(e, BIZ_CTX.NAME)))
                        .collect(Collectors.toList())));","The `contains` utility function likely performs a LIKE '%value%' search for full-text matching on the NAME column, which doesn't use indexes efficiently. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities (e.g., MySQL FULLTEXT indexes or PostgreSQL tsvector)."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/context_management/context_category/repository/jooq/JooqContextCategoryQueryRepository.java,144,144,"conditions.addAll(contains(filterCriteria.name(), CTX_CATEGORY.NAME));","The `contains` utility function likely performs a LIKE-based search with wildcards on the name field, which is inefficient for full-text search. Consider using a dedicated full-text search engine or database-native full-text search capabilities instead."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/context_management/context_category/repository/jooq/JooqContextCategoryQueryRepository.java,147,147,"conditions.addAll(contains(filterCriteria.description(), CTX_CATEGORY.DESCRIPTION));","The `contains` utility function likely performs a LIKE-based search with wildcards on the description field, which cannot use indexes efficiently and scales poorly. Consider implementing proper full-text search using database-native features or a search engine like Elasticsearch."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/context_management/context_scheme/repository/jooq/JooqContextSchemeQueryRepository.java,218,218,"conditions.addAll(contains(filterCriteria.name(), CTX_SCHEME.SCHEME_NAME));","The `contains` utility function likely performs a LIKE '%...%' search on the scheme name, which cannot use indexes efficiently and will cause full table scans on large datasets. Consider using a full-text search index (e.g., MySQL FULLTEXT or PostgreSQL tsvector) or an external search engine like Elasticsearch."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/context_management/context_scheme/repository/jooq/JooqContextSchemeQueryRepository.java,221,221,"conditions.addAll(contains(filterCriteria.description(), CTX_SCHEME.DESCRIPTION));","The `contains` utility function likely performs a LIKE '%...%' search on the description field, which is inefficient for text searching. Consider implementing full-text search capabilities using database-native features or a dedicated search engine."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/info_management/service/OAuth2AppInfoQueryService.java,32,32,dslContext.selectFrom(OAUTH2_APP),"Using `selectFrom(OAUTH2_APP)` fetches all columns from the OAUTH2_APP table, but only a subset of columns (provider_name, display_provider_name, font_color, background_color) are actually used. Consider using an explicit select statement like `dslContext.select(OAUTH2_APP.PROVIDER_NAME, OAUTH2_APP.DISPLAY_PROVIDER_NAME, OAUTH2_APP.FONT_COLOR, OAUTH2_APP.BACKGROUND_COLOR, OAUTH2_APP.DISPLAY_ORDER, OAUTH2_APP.IS_DISABLED).from(OAUTH2_APP)` to fetch only the required columns."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/library_management/repository/jooq/JooqLibraryQueryRepository.java,140,140,conditions.add(LIBRARY.TYPE.containsIgnoreCase(filterCriteria.type()));,Using `containsIgnoreCase` performs a full-text search with LIKE '%...%' which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities.
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/library_management/repository/jooq/JooqLibraryQueryRepository.java,143,143,conditions.add(LIBRARY.NAME.containsIgnoreCase(filterCriteria.name()));,Using `containsIgnoreCase` performs a full-text search with LIKE '%...%' which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities.
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/library_management/repository/jooq/JooqLibraryQueryRepository.java,146,146,conditions.add(LIBRARY.ORGANIZATION.containsIgnoreCase(filterCriteria.organization()));,Using `containsIgnoreCase` performs a full-text search with LIKE '%...%' which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities.
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/library_management/repository/jooq/JooqLibraryQueryRepository.java,149,149,conditions.add(LIBRARY.DESCRIPTION.containsIgnoreCase(filterCriteria.description()));,Using `containsIgnoreCase` performs a full-text search with LIKE '%...%' which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities.
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/library_management/repository/jooq/JooqLibraryQueryRepository.java,152,152,conditions.add(LIBRARY.DOMAIN.containsIgnoreCase(filterCriteria.domain()));,Using `containsIgnoreCase` performs a full-text search with LIKE '%...%' which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities.
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/library_management/repository/jooq/JooqLibraryQueryRepository.java,155,155,conditions.add(LIBRARY.STATE.containsIgnoreCase(filterCriteria.state()));,Using `containsIgnoreCase` performs a full-text search with LIKE '%...%' which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/repository/jooq/JooqLogCommandRepository.java,111,111,dslContext().selectFrom(LOG),"Using selectFrom(LOG) fetches all columns from the LOG table, including potentially large columns like SNAPSHOT that may not be needed. Consider explicitly selecting only the required columns (e.g., LOG.LOG_ID, LOG.REVISION_NUM, LOG.REVISION_TRACKING_NUM)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/repository/LogRepository.java,468,469,"LogRecord logRecord = dslContext
                    .selectFrom(LOG)","Using selectFrom(LOG) fetches all columns from the LOG table into a LogRecord, even though only logId and snapshot are used. Explicitly select only the required columns: dslContext.select(LOG.LOG_ID, LOG.SNAPSHOT).from(LOG)."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/repository/LogRepository.java,521,521,return dslContext.selectFrom(LOG).where(LOG.LOG_ID.eq(logId)).fetchOne();,"Using selectFrom(LOG) fetches all columns from the LOG table, which may include large fields like SNAPSHOT that aren't always needed. Explicitly select only the columns required by the caller to improve performance."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,112,112,dslContext.selectFrom(ACC_MANIFEST),"Using selectFrom() fetches all columns from ACC_MANIFEST table, which may retrieve unnecessary data and impact performance. Consider using select() with only the specific columns needed for the metadata."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,117,117,dslContext.selectFrom(ACC),"Using selectFrom() fetches all columns from ACC table, which may retrieve unnecessary data. Consider using select() with explicit column names to fetch only required fields."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,128,128,dslContext.selectFrom(ASCC_MANIFEST),Using selectFrom() fetches all columns from ASCC_MANIFEST table. Consider specifying only the columns needed for the metadata serialization.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,133,133,dslContext.selectFrom(ASCC),Using selectFrom() fetches all columns from ASCC table. Consider using select() with explicit column names to improve query efficiency.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/log_management/service/LogSerializer.java,138,138,dslContext.selectFrom(SEQ_KEY),Using selectFrom() fetches all columns from SEQ_KEY table. Consider specifying only the required columns.
